coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
12:68647993-68648095:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.426432	0.050389	0.426432	0.0	ENSG00000127314
12:70297759-70297879:+	0.1397313717018168	0.0	0.14592884977119874	0.0	0.2782239567014752	0.13330434902899285	0.13207575406778005	0.03853285868319865	0.0	0.30151074471777456	0.11277683563489815	0.12108474129954923	0.008307905664651075	0.008307905664651075	0.5098010000000001	0.054868	0.5098010000000001	0.0	ENSG00000111596
12:71553073-71553288:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.005242	0.40285	1.005242	0.0	ENSG00000139292
12:71841101-71841231:+	0.013945166107637847	0.017781187802650113	0.013809346021311822	0.006117771754053994	0.013997454053553909	0.018178947552898377	0.02510756637382633	0.03152020946053753	0.023164289864474722	0.013404867598777554	0.013130185147841537	0.022275176170102905	0.009144991022261368	0.009144991022261368	0.478835	0.4069319999999999	0.478835	0.0	ENSG00000121749
12:71861405-71861496:+	0.011890603685928553	0.029019403066376258	0.02095002978729721	0.010922067973159949	0.011768370397973307	0.0	0.01624721900910257	0.0035843276581764786	0.012860873336759872	0.004954469883887106	0.016910094982147055	0.007529377977585206	-0.00938071700456185	0.00938071700456185	0.484502	0.026998	0.484502	0.0	ENSG00000121749
12:71907863-71907989:+	0.0	0.0	0.00830650955846016	0.0	0.0	0.00506435537004955	0.003178242533393999	0.0024894467190713743	0.002344107900170936	0.020259864277205986	0.001661301911692032	0.006667203359978368	0.005005901448286336	0.005005901448286336	0.764778	0.0	0.764778	0.0	ENSG00000121749
12:75413598-75413701:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.50284	0.02979	0.50284	0.0	ENSG00000180481
12:75403017-75403146:+	0.05857353240021773	0.1906933000958243	0.05747992882807879	0.03244927381215644	0.08466130820825518	0.12698855103529455	0.016020123791865664	0.0	0.0	0.11885037608752952	0.08477146866890649	0.05237181018293795	-0.03239965848596854	0.03239965848596854	1.053983	0.069175	1.053983	0.0	ENSG00000180481
12:78188609-78188777:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.477142	0.0292699999999999	0.477142	0.0	ENSG00000067798
12:78121940-78122428:+	0.11360724182589792	0.07422954809927756	0.13476988693402636	0.05245235509235378	0.012342786943941936	0.13911357536483707	0.07400544453218008	0.19137615753096796	0.1480657960307829	0.09483982585993896	0.07748036377909952	0.1294801598637414	0.05199979608464188	0.05199979608464188	0.495835	0.624277	0.624277	0.0	ENSG00000067798
12:88045582-88045779:+	1.0	1.0	1.0	1.0	1.0	0.9792222946601757	0.9959220968171016	1.0	0.9973012592303363	0.9975050981630081	1.0	0.9939901497741243	-0.006009850225875746	0.006009850225875746	0.468452	0.027833	0.468452	0.0	ENSG00000133641
12:88040148-88040265:+	0.5027207994503184	0.5738033969950369	0.42741372056007576	0.548463787486683	0.5440138072625393	0.3827482865365966	0.43836377097729523	0.4612566203298109	0.48148593382859467	0.44635625579002286	0.5192831023509307	0.44204217349246405	-0.07724092885846662	0.07724092885846662	1.089789	0.021395	1.089789	0.0	ENSG00000133641
12:93476954-93477017:+	1.0	1.0	1.0	1.0	1.0	0.6411134428108489	0.702917834565293	0.6883601464994229	0.73123572612384	1.0	1.0	0.7527254299998809	-0.2472745700001191	0.2472745700001191	0.4279429999999999	0.429991	0.429991	0.0	ENSG00000198015
12:94298632-94298795:+	0.9453715306526562	0.9736552090748612	0.9682919277706326	0.9717252573966763	0.9755867674053889	0.9828346055630931	0.9881837198081554	0.9778754208777781	0.9907921864666565	0.9872127734076278	0.966926138460043	0.9853797412246623	0.01845360276461927	0.01845360276461927	0.490874	0.0	0.490874	0.014372	ENSG00000136040
12:95256550-95256622:+	0.390813903856994	0.4097223528487785	0.4519685551076434	0.3752103509255892	0.4770979237126836	0.6772259910817363	0.7279741911914589	0.7657876218008532	0.7180423938215446	0.7175354731927259	0.4209626172903378	0.7213131342176637	0.30035051692732595	0.30035051692732595	0.5568390000000001	0.047517	0.5568390000000001	0.0	ENSG00000028203
12:95262906-95263081:+	0.37266907007973615	0.5044134804507641	0.9084261512796586	0.1022242388626568	0.17391561053412763	0.4722272453045376	0.7322801362197011	0.4543632674680872	0.20973009076285495	0.33934970484216953	0.4123297102413887	0.44159008891947005	0.029260378678081345	0.029260378678081345	0.515024	0.0396399999999999	0.515024	0.0	ENSG00000028203
12:95263746-95263797:+	0.0	0.0	0.0027367416442645328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005473483288529065	0.0	-0.0005473483288529065	0.0005473483288529065	0.4847709999999999	0.02976	0.4847709999999999	0.0	ENSG00000028203
12:95243941-95244009:+	0.006876035019660428	0.026642703051231748	0.01976402693557977	0.04444875292789644	0.02769898827886325	0.0	0.05586018313684087	0.007215171933349789	0.0	0.03461104335697314	0.025086101242646326	0.01953727968543276	-0.005548821557213566	0.005548821557213566	0.472206	0.439319	0.472206	0.0	ENSG00000028203
12:95483215-95483280:+	1.0	1.0	0.9896209906704627	0.8940505111089259	0.9830185908534277	1.0	1.0	0.9974981756025768	0.9967818084348279	0.989580351805221	0.9733380185265632	0.9967720671685252	0.02343404864196197	0.02343404864196197	0.5400290000000001	0.0	0.5400290000000001	0.0	ENSG00000111142
12:96246940-96247734:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5396759999999999	0.030418	0.5396759999999999	0.0	ENSG00000111145
12:96682142-96682336:+	0.0	0.0	0.0	0.0	0.3679859218108416	0.0	0.09123651323449508	0.34749150899850967	0.2874611337736736	0.07219843723847529	0.07359718436216832	0.15967751864903074	0.08608033428686242	0.08608033428686242	0.559667	0.040717	0.559667	0.0	ENSG00000188596
12:100208772-100208889:+	0.0	0.0	0.007610315973546626	0.0	0.004405025145983351	0.0	0.011561768462104468	0.0	0.008648658613516212	0.0	0.0024030682239059953	0.0040420854151241355	0.0016390171912181403	0.0016390171912181403	0.4599	0.010171	0.4599	0.0	ENSG00000075089
12:100611008-100611263:+	0.07339872568745809	0.34015581286913277	0.0	0.0	0.0	0.0476214305259192	0.01658938414014496	0.012141427577406402	0.06703040075113187	0.024900378278897968	0.08271090771131817	0.03365660425470008	-0.04905430345661809	0.04905430345661809	0.446621	0.0	0.446621	0.011956	ENSG00000139354
12:100922226-100922330:+	0.43038702030189274	0.463683748365542	0.5032809498331355	0.47287802124689293	0.40618709281791904	0.0	0.5237835105666154	0.4937182671494548	0.3789687423086389	0.5004437587611251	0.45528336651307644	0.37938285575716685	-0.07590051075590959	0.07590051075590959	0.964138	0.0278	0.964138	0.0	ENSG00000151572
12:101621528-101621587:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.500677	0.471428	0.500677	0.0	ENSG00000196091
12:101714884-101715076:+	0.0	0.006504742575673645	0.0	0.006195417940182294	0.00284449560279632	0.006533625956274095	0.004583543115016051	0.0017118996923462912	0.00750907009641816	0.017130028456239073	0.0031089312237304522	0.007493633463258734	0.004384702239528282	0.004384702239528282	0.534252	0.0	0.534252	0.0	ENSG00000111666
12:103983136-103983218:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9859447668117205	0.95967995671635	0.9682671115944961	1.0	1.0	0.9827783670245133	-0.017221632975486734	0.017221632975486734	0.489607	0.0	0.489607	0.0	ENSG00000139372
12:106967283-106967401:+	0.010420653140879534	0.0	0.01104521757459704	0.0	0.0	0.009083639499358838	0.003164078690758189	0.0017781135632433127	0.0048915796932670645	0.006592046403747468	0.0042931741430953145	0.005101891570074974	0.0008087174269796596	0.0008087174269796596	0.501792	0.026191	0.501792	0.0	ENSG00000151135
12:108567920-108568016:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0006748713611223989	0.0	0.003452851953387113	0.0	0.0	0.0008255446629019024	0.0008255446629019024	0.0008255446629019024	0.467306	0.375506	0.467306	0.0	ENSG00000136003
12:109057926-109058108:+	0.9475317054267752	0.9788998137688318	0.923079758726863	0.9346236751880111	0.9637537507867816	0.982417053347957	0.868624331743771	0.9570036002503047	0.955764068338503	0.9622925591734778	0.9495777407794526	0.9452203225708027	-0.004357418208649877	0.004357418208649877	0.543076	0.453977	0.543076	0.0	ENSG00000135093
12:109509596-109509714:+	1.0	1.0	1.0	1.0	1.0	0.9551303319548181	0.9890902038529503	1.0	1.0	1.0	1.0	0.9888441071615537	-0.011155892838446313	0.011155892838446313	0.553091	0.4102889999999999	0.553091	0.0	ENSG00000151148
12:110132547-110132636:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9954279486356097	1.0	0.9879981338344597	1.0	0.9966852164940139	-0.0033147835059861297	0.0033147835059861297	0.538534	0.0450369999999999	0.538534	0.02199	ENSG00000122970
12:110143382-110143545:+	1.0	1.0	0.962299005209785	0.9368837709623212	1.0	1.0	1.0	1.0	0.9646369394569403	0.9262595589872099	0.9798365552344211	0.9781792996888301	-0.001657255545591041	0.001657255545591041	0.522694	0.064377	0.522694	0.011217	ENSG00000122970
12:110619836-110619956:+	0.8000449657959406	0.9179331610003818	0.8147515871043888	0.9409047922194052	0.953489854784566	0.8543105394973095	0.8814789708783901	0.8723663674757184	0.8866570644721935	0.9113496622515813	0.8854248721809365	0.8812325209150386	-0.004192351265897898	0.004192351265897898	0.7274060000000001	0.05638	0.7274060000000001	0.0	ENSG00000204852
12:110634396-110634463:+	0.16306034162643893	0.21233844946096173	0.014865468337254295	0.17296882525624896	0.2606104206543823	0.1780057197434928	0.1915187245158335	0.17507960000477293	0.18637547418045508	0.40773644223473976	0.16476870106705724	0.2277431921358588	0.06297449106880157	0.06297449106880157	0.485109	0.4794179999999999	0.485109	0.0	ENSG00000204852
12:111727962-111728143:+	0.9573798914633117	1.0	0.9491442166964423	0.9789569699349308	0.9394708953348399	0.9808097811918737	0.9873357449129341	0.994533999176609	0.9319321401871308	0.9481951159220194	0.964990394685905	0.9685613562781134	0.003570961592208377	0.003570961592208377	0.987858	0.056678	0.987858	0.010219	ENSG00000111271
12:111686351-111686374:+	0.0	0.0	0.0	0.0	0.0	0.04777323958526056	0.0	0.0	0.0	0.0	0.0	0.00955464791705211	0.00955464791705211	0.00955464791705211	0.503038	0.0593459999999999	0.503038	0.0	ENSG00000111271
12:111799906-111800063:+	0.7105370939808949	0.7093410258042913	0.7163160921890935	0.6895996688918233	0.6762305468469527	0.6724461077611896	0.6655755737529622	0.6734587811453498	0.7047927236612311	0.6996614689367299	0.7004048855426112	0.6831869310514925	-0.017217954491118626	0.017217954491118626	0.6570229999999999	0.042051	0.6570229999999999	0.0	ENSG00000111275
12:112126085-112126149:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.794591	0.389252	0.794591	0.0	ENSG00000135148
12:112941570-112941852:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5394979999999999	0.016462	0.5394979999999999	0.0	ENSG00000111331
12:113429160-113429299:+	0.9830871926123197	1.0	0.973570854861069	0.949195911912092	1.0	1.0	0.9887836332625364	0.9448164082068156	0.8753375144714173	0.9707690081467846	0.9811707918770962	0.9559413128175107	-0.025229479059585502	0.025229479059585502	0.520408	0.0	0.520408	0.0	ENSG00000139410
12:116748662-116748744:+	0.0	0.0045492060124058395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00890624973694976	0.0009098412024811679	0.001781249947389952	0.0008714087449087841	0.0008714087449087841	0.964948	0.0	0.964948	0.0	ENSG00000135119
12:119144539-119144554:+	0.006072366606615512	0.04105564735206411	0.004575936059805009	0.0172859364969722	0.0	0.0	0.0	0.0	0.0	0.0	0.013797977303091366	0.0	-0.013797977303091366	0.013797977303091366	0.971507	0.415226	0.971507	0.0	ENSG00000139767
12:119187025-119187088:+	1.0	1.0	0.9950187613921405	1.0	1.0	1.0	1.0	1.0	0.9926229778995027	1.0	0.9990037522784281	0.9985245955799005	-0.00047915669852760523	0.00047915669852760523	0.475077	0.011031	0.475077	0.0	ENSG00000152137
12:120090911-120091019:+	0.371838453682595	0.37422234321067777	0.37419138489754067	0.33594145116708934	0.3111933122651316	0.2744390538454214	0.0	0.0	0.0	0.0671602119960828	0.35347738904460685	0.06831985316830083	-0.285157535876306	0.285157535876306	1.438606	0.011388	1.438606	0.010008	ENSG00000135127
12:120656093-120656272:+	0.026354034297332463	0.047823871920817586	0.04144149287722172	0.049800870697324556	0.03705330561529731	0.1080064913096416	0.10423479635214974	0.40978616500535947	0.4400817929651569	1.0	0.04049471508159872	0.41242184912646157	0.37192713404486283	0.37192713404486283	0.957939	0.035185	0.957939	0.0	ENSG00000157782
12:120695095-120695152:+	1.0	1.0	1.0	1.0	1.0	0.7913183654456397	0.9973190423945762	0.9978089262020303	0.9890050054831353	0.9768255020624843	1.0	0.9504553683175733	-0.04954463168242673	0.04954463168242673	0.542716	0.48444	0.542716	0.025238	ENSG00000110917
12:121154785-121154953:+	0.9845359486422083	1.0	1.0	0.9631424484656427	1.0	0.9229727881281304	0.9867111134810955	0.9746993936708275	0.9436038108484528	0.9883631164885915	0.9895356794215703	0.9632700445234196	-0.026265634898150703	0.026265634898150703	0.475399	0.024575	0.475399	0.010973	ENSG00000089041
12:121216955-121217002:+	0.0	0.0	0.0	0.012569941864307007	0.008652814804327839	0.0	0.053743508748255	0.04888201687485318	0.04010516660963824	0.009877852831115629	0.004244551333726969	0.030521709012772413	0.026277157679045444	0.026277157679045444	0.551947	0.0	0.551947	0.0	ENSG00000135124
12:122132292-122132383:+	0.8624895682947501	0.852424045510548	0.8263985686990181	0.7886669742435957	0.783211099684107	0.7344440319373535	1.0	0.9206485097134243	0.9432132201191425	0.8890127713416266	0.8226380512864038	0.8974637066223095	0.07482565533590568	0.07482565533590568	0.8746369999999999	0.024513	0.8746369999999999	0.012297	ENSG00000175727
12:122204522-122204684:+	0.5826158523123033	0.18218395329632367	0.6533585266941951	0.6702226945958936	0.6515206731183532	0.2283800498062296	1.0	0.27164821593176947	1.0	0.0	0.5479803400034138	0.5000056531475998	-0.047974686855813964	0.047974686855813964	0.409617	0.0	0.409617	0.0	ENSG00000176383
12:122617407-122617501:+	0.5358768730332399	0.0	0.34827307414486613	0.6242053762104383	0.4891226301005888	0.5577244865856785	0.4494030687619845	0.4994010069301668	0.3814343880046896	0.47400715798482496	0.39949559069782664	0.4723940216534689	0.07289843095564225	0.07289843095564225	0.558911	0.0	0.558911	0.0	ENSG00000184445
12:122975811-122975867:+	0.8044492804236509	0.7484017294352343	1.0	0.9118096799857122	0.8270269679080571	0.8777196297287833	0.941139439455236	0.9005654117662891	0.8594799219462571	0.8670207642121529	0.8583375315505309	0.8891850334217436	0.030847501871212657	0.030847501871212657	0.8469679999999999	0.0285629999999999	0.8469679999999999	0.0	ENSG00000111325
12:123742029-123742093:+	0.0	0.006073972460566877	0.0063568758036118235	0.0	0.0	0.0	0.13672908241922302	0.13300755100012115	0.0	0.0	0.00248616965283574	0.05394732668386883	0.05146115703103309	0.05146115703103309	1.3946690000000002	0.05255	1.3946690000000002	0.0	ENSG00000185344
12:130968977-130969072:+	0.0	0.0529336949019343	0.0	0.0	0.20446457795079284	1.0	0.0	0.08304896947305153	0.3179020973435778	0.1291127299651325	0.05147965457054543	0.30601275935635236	0.25453310478580693	0.25453310478580693	0.470236	0.631853	0.631853	0.01153	ENSG00000111452
12:131764456-131764686:+	0.916844805036304	0.9407737809295826	0.9227266709486674	0.9476947831133854	0.8248231422847524	0.9328622514793484	0.988605830965956	0.9569963291834404	0.9498703842361037	0.9051791676490548	0.9105726364625385	0.9467027927027806	0.03613015624024207	0.03613015624024207	0.49961	0.0	0.49961	0.014471	ENSG00000061936
12:131785073-131785228:+	0.003930865962307497	0.005795739563113601	0.0030062658001261382	0.0022664632972089166	0.006427566999897512	0.015621298610730654	0.018214142435660708	0.0024933909510533327	0.019810676075880173	0.0	0.004285380324530733	0.011227901614664974	0.0069425212901342405	0.0069425212901342405	0.077661	0.420014	0.420014	0.0	ENSG00000061936
12:132571068-132571136:+	0.7169333202683612	0.6586767826266976	0.6461315410300508	0.7390290061653128	0.7033309931549784	0.5439814467859748	0.49970472691150214	0.5222609559055829	0.5064938754734025	0.6003064053637	0.69282032864908	0.5345494820880324	-0.15827084656104762	0.15827084656104762	0.889439	0.013977	0.889439	0.0	ENSG00000112787
12:132987665-132987768:+	1.0	1.0	1.0	1.0	1.0	0.3416961459844117	1.0	1.0	1.0	1.0	1.0	0.8683392291968823	-0.13166077080311767	0.13166077080311767	0.476079	0.021883	0.476079	0.0	ENSG00000198393
12:133081273-133081329:+	1.0	1.0	1.0	1.0	0.7771970748704008	1.0	0.8905944088096538	0.9451579064283575	0.9197801551136832	0.9513550668980214	0.9554394149740801	0.9413775074499432	-0.01406190752413694	0.01406190752413694	0.89213	0.11439	0.89213	0.016631	ENSG00000196387
12:133093415-133093505:+	0.17137730409511637	0.03834359058053036	0.21174897866923306	0.16362528009121038	0.055453816211475035	0.14227860042559015	0.0864143169969251	0.12023475338140377	0.08585069664391412	0.03895376922425511	0.12810979392951305	0.09474642733441765	-0.033363366595095395	0.033363366595095395	0.7673300000000001	0.074228	0.7673300000000001	0.0	ENSG00000196387
12:133144434-133144525:+	1.0	1.0	1.0	0.3434097856101952	1.0	1.0	1.0	1.0	1.0	1.0	0.868681957122039	1.0	0.131318042877961	0.131318042877961	0.553799	0.01235	0.553799	0.0	ENSG00000256223
12:133184664-133184759:+	0.06383252016479368	0.0	0.10309183140149629	0.0	0.0	0.0	0.0	0.016495583904034366	0.0	0.0	0.033384870313258	0.003299116780806873	-0.030085753532451128	0.030085753532451128	0.855665	0.398013	0.855665	0.010533	ENSG00000090612
12:132851618-132851737:-	1.0	1.0	1.0	1.0	1.0	0.884753154968928	0.9676209571607304	1.0	1.0	1.0	1.0	0.9704748224259317	-0.02952517757406825	0.02952517757406825	1.1113339999999998	0.0	1.1113339999999998	0.0	ENSG00000072609
12:130469020-130469169:-	0.011570153399922376	0.009465126519031747	0.009107255208377917	0.0	0.028678790534618758	0.21286901111901765	0.0	0.0	0.0	0.0	0.01176426513239016	0.04257380222380353	0.03080953709141337	0.03080953709141337	0.4405	0.784995	0.784995	0.0	ENSG00000060709
12:123162115-123162218:-	0.837382841113034	0.7765698806939629	0.7601976242002486	0.8522274932104279	0.9202150306102973	0.6663909582633247	0.5266610711154183	0.6946162390580191	0.6634792064900843	0.7477223033454777	0.8293185739655942	0.6597739556544648	-0.16954461831112932	0.16954461831112932	0.051976	0.4421909999999999	0.4421909999999999	0.0	ENSG00000051825
12:123162115-123162192:-	0.0	0.0	0.5412266583275565	0.0	0.881223139030768	0.6315236757352543	0.0	0.0	0.19449346847930402	0.0	0.2844899594716649	0.16520342884291167	-0.11928653062875322	0.11928653062875322	0.044242	0.4421909999999999	0.4421909999999999	0.0	ENSG00000051825
12:113334443-113334838:-	0.7045145291604116	0.5167016723208587	0.9134565092202501	0.34803777277786535	0.47443834135318236	0.49434946006574576	0.6775440258131777	0.5658675612318936	0.40023800947221966	0.6022224486709091	0.5914297649665137	0.5480443010507893	-0.0433854639157244	0.0433854639157244	0.457922	0.013825	0.457922	0.0	ENSG00000089060
12:111936692-111936830:-	1.0	1.0	1.0	0.9099925811950892	0.9176695385828008	0.7520686506783427	0.9275947226271403	0.962973840111103	0.9726412378495932	0.9945781156251295	0.965532423955578	0.9219713133782618	-0.043561110577316264	0.043561110577316264	0.4752159999999999	0.023736	0.4752159999999999	0.0	ENSG00000198270
12:111936742-111936830:-	1.0	1.0	1.0	0.1887619806482555	0.0	0.07338250184061486	0.3869374910117895	0.45125836396530933	0.5979243607046069	0.8776785300696479	0.6377523961296511	0.47743624951839364	-0.16031614661125743	0.16031614661125743	0.4752159999999999	0.081449	0.4752159999999999	0.0	ENSG00000198270
12:110499535-110499546:-	0.3021475413598006	0.35779788658995143	0.32159528926672537	0.333311515207291	0.3236199300258992	0.21227596856753891	0.4975657665784275	0.4495832116950167	0.47233826958912023	0.4932764994776004	0.3276944324899335	0.42500794318154067	0.09731351069160715	0.09731351069160715	0.470095	0.036877	0.470095	0.0	ENSG00000111237
12:110499457-110499546:-	0.0636263711273463	0.07183394492805428	0.06886358045587028	0.060771392259799446	0.026158573786069228	0.2660110113844066	0.2974329495363075	0.32423967109913543	0.27536294222524826	0.3138126421043297	0.058250772511427906	0.29537184326988547	0.23712107075845756	0.23712107075845756	0.470095	0.037007	0.470095	0.0226169999999999	ENSG00000111237
12:108594164-108594545:-	0.018680887728803264	0.0	0.0	0.0	0.006833144549138078	0.0	0.015960097773741987	0.0	0.037124774525852625	0.019471552726580136	0.005102806455588268	0.01451128500523495	0.009408478549646682	0.009408478549646682	0.519589	0.0	0.519589	0.0	ENSG00000183160
12:102039868-102039978:-	0.9927395428047351	0.9708247210335951	1.0	0.9738592518230376	0.9882333154613552	0.9568547797554083	0.9790166234400693	0.9792878892570873	0.9607121594910797	0.9841818206750802	0.9851313662245446	0.9720106545237449	-0.013120711700799648	0.013120711700799648	0.983501	0.040949	0.983501	0.0	ENSG00000120860
12:96003838-96003920:-	0.9052545013672453	0.8399549184350239	0.916056232623207	0.849156545432562	0.8937379650809345	0.741750624136016	0.8488752515794549	0.873460966381546	0.8398294567654614	0.8693631756636233	0.8808320325877945	0.8346558949052204	-0.046176137682574114	0.046176137682574114	0.697916	0.013974	0.697916	0.013752	ENSG00000111144
12:96003838-96003981:-	0.34054992878416235	0.3330528563009311	0.5319207695515968	0.3228441593379579	0.34500290490497226	0.18706786877827367	0.2337251816540936	0.21103776543165656	0.2659840203719072	0.21942109670220306	0.3746741237759241	0.2234471865876268	-0.15122693718829727	0.15122693718829727	0.4248409999999999	0.013974	0.4248409999999999	0.013752	ENSG00000111144
12:89497039-89497342:-	0.0	0.07734513771158083	0.0	0.0	0.01492005604029475	0.04736776189403389	0.024607363165711393	0.07417041896767883	0.03385971267758677	0.020337983552148376	0.018453038750375118	0.04006864805143186	0.02161560930105674	0.02161560930105674	0.489071	0.043477	0.489071	0.015292	ENSG00000139323
12:66138724-66138769:-	0.6276910356034479	0.6695615450047974	0.588333726652254	0.8087281346753331	0.6330715422076916	0.5886284872306289	0.7584229518589419	0.5980039259557657	0.6742543419285382	0.7247725077809348	0.6654771968287048	0.668816442950962	0.0033392461222572223	0.0033392461222572223	0.470537	0.447515	0.470537	0.011232	ENSG00000155957
12:66138724-66138734:-	0.11847920649034913	0.0	0.16462411877464153	0.5488673582329634	0.20522625951456205	0.24258692983774088	0.5342083802253242	0.2555709210331943	0.47339676533147723	0.43130390716005385	0.20743938860250322	0.3874133807175581	0.17997399211505488	0.17997399211505488	0.365152	0.447515	0.447515	0.011232	ENSG00000155957
12:57751500-57751736:-	0.7672686457927832	0.87392810344644	0.8545642296128958	0.9077337263517478	0.8939968780683868	0.9715034431597817	0.9625472212857548	0.9418058606450862	0.9682646535162052	0.9462077253814852	0.8594983166544508	0.9580657807976627	0.09856746414321194	0.09856746414321194	0.513367	0.02277	0.513367	0.0	ENSG00000135446
12:57751500-57751752:-	0.13665055687222144	0.0	0.09949378772155253	0.0	0.0	0.39503881810673225	0.4482755741806184	0.227455873674413	0.6192705262910585	0.3962690448528244	0.047228868918754795	0.4172619674211293	0.37003309850237454	0.37003309850237454	0.5594530000000001	0.02277	0.5594530000000001	0.0	ENSG00000135446
12:57751500-57751659:-	0.0	0.0	0.0	0.0	0.0	0.9219069858849929	0.8203027622535862	0.8297026057781436	0.9183659494097222	0.7751053712582214	0.0	0.8530767349169333	0.8530767349169333	0.8530767349169333	0.554604	0.02277	0.554604	0.0	ENSG00000135446
12:57751500-57751696:-	0.2494594293035487	0.3476386545633064	0.23694013239347647	0.48764336488067345	0.4139327688832519	0.511019652018132	0.6600227376803436	0.40746046652430057	0.45186989432840474	0.5120221409331019	0.34712287000485137	0.5084789782968566	0.16135610829200525	0.16135610829200525	0.546041	0.02277	0.546041	0.0	ENSG00000135446
12:57629048-57629146:-	0.9951492951163329	0.9696586109618917	1.0	1.0	0.9729858563279754	0.9908619217901061	1.0	1.0	1.0	1.0	0.9875587524812399	0.9981723843580212	0.010613631876781326	0.010613631876781326	0.083379	0.453894	0.453894	0.0	ENSG00000135454
12:57629048-57629174:-	0.88621997751112	0.719592250500174	1.0	1.0	0.7266726031463343	0.7195444742636744	1.0	1.0	1.0	1.0	0.8664969662315256	0.9439088948527349	0.07741192862120927	0.07741192862120927	0.049905	0.453894	0.453894	0.0	ENSG00000135454
12:57538519-57538524:-	0.8574055291664788	0.8724046403526121	0.8233397406756059	0.8932977678263555	0.863673248221472	0.6460128525061073	0.5279628105622964	0.6803480020143201	0.5881222341571606	0.6914779378361054	0.8620241852485048	0.6267847674151981	-0.2352394178333067	0.2352394178333067	0.722674	0.8413889999999999	0.8413889999999999	0.0	ENSG00000175203
12:57538483-57538524:-	0.22379480665513146	0.2571137343370283	0.19901821302297018	0.278277059046594	0.2295316558147401	0.03280663309708992	0.023438173466350288	0.03791942310567905	0.03465098749736697	0.05524479399539478	0.23754709377529276	0.0368120022323762	-0.20073509154291658	0.20073509154291658	0.722674	0.023489	0.722674	0.0	ENSG00000175203
12:57109941-57110110:-	0.025000972702310272	0.026202267707053084	0.009154881863463119	0.0	0.011687638200342092	0.04166331498980301	0.02754250412918347	0.004197746649263492	0.055709037197485115	0.06324968450940306	0.014409152094633716	0.038472457495027625	0.02406330540039391	0.02406330540039391	0.591912	0.7463930000000001	0.7463930000000001	0.0	ENSG00000166888
12:56479052-56479181:-	0.6853709240864727	0.7212242747287549	0.7444559486163898	0.6923306676468426	0.8475172266705318	1.0	1.0	1.0	0.6103643302729795	0.42707690563355405	0.7381798083497983	0.8074882471813067	0.06930843883150839	0.06930843883150839	0.475307	0.045154	0.475307	0.0	ENSG00000135423
12:56475044-56475110:-	0.8627420349407006	0.9218728580669205	0.9429068285046066	0.9009206990995438	1.0	0.8563181419241285	1.0	1.0	1.0	1.0	0.9256884841223542	0.9712636283848257	0.045575144262471556	0.045575144262471556	0.493685	0.048191	0.493685	0.0	ENSG00000135423
12:53229842-53230053:-	0.0	0.0	0.0	0.0	0.05565882364272024	0.0	0.0	0.0	0.0	0.013383658304123835	0.011131764728544049	0.002676731660824767	-0.008455033067719282	0.008455033067719282	0.5494829999999999	0.393578	0.5494829999999999	0.011463	ENSG00000172819
12:53171326-53171441:-	0.798203521625989	0.5826947197343084	0.7165929423538422	0.7088778099001806	0.7639941535259867	0.6942532096745347	0.8687185123325646	0.5603940753551858	0.4066917798311301	0.7144151699145119	0.7140726294280613	0.6488945494215855	-0.06517808000647574	0.06517808000647574	0.472856	0.036669	0.472856	0.0	ENSG00000139631
12:53171273-53171441:-	0.3685025666958553	0.3511595265758602	0.19907238909803654	0.3937839834243645	0.44012584875054517	0.11987716951077285	0.5154686005596555	0.17454399197243425	0.18253013100818194	0.2835469306767788	0.3505288629089323	0.2551933647455647	-0.09533549816336762	0.09533549816336762	0.472856	0.0601979999999999	0.472856	0.0	ENSG00000139631
